Import_Stim.thisRepN,Import_Stim.thisTrialN,Import_Stim.thisN,Import_Stim.thisIndex,Import_Stim.ran,StimNum,Key,KeyNum,Symb,Symb_R,Symb_G,X_pos,Y_pos,Hand,Sound_P,Sound_N,Beep,participant,session,date,expName,psychopyVersion,OS,browser,browserInfo,frameRate,symb_map,symb_remap,Remap_Pair_1,Remap_Pair_2,Instr_Exp_Key.keys,Instr_Exp_Key.rt,Instr_Sound_Check_Press.keys,Instr_Sound_Check_Press_Space.keys,Instr_Sound_Check_Press_Space.rt,Instr_Sound_Check_Iter.thisRepN,Instr_Sound_Check_Iter.thisTrialN,Instr_Sound_Check_Iter.thisN,Instr_Sound_Check_Iter.thisIndex,Instr_Sound_Check_Iter.ran,Sound_check_Creat_StimSeq_Text_Press.keys,sound_check,sound_check_press,sound_check_rt,sound_check_correct,sound_check_trial_count,Sound_Check_Press.keys,Sound_Check_Press.rt,Sound_Check_Iter.thisRepN,Sound_Check_Iter.thisTrialN,Sound_Check_Iter.thisN,Sound_Check_Iter.thisIndex,Sound_Check_Iter.ran,Sound_Check_Bool.thisRepN,Sound_Check_Bool.thisTrialN,Sound_Check_Bool.thisN,Sound_Check_Bool.thisIndex,Sound_Check_Bool.ran,Instr_RT_Pre_Press.keys,Instr_RT_Pre_Press.rt,Instr_Block_Num_Press.keys,Instr_Block_Num_Press.rt,stim_val,proposed_choice,key_num,stim_type,key,block_type,tr_old_pre,tr_old_post,remap,pre_rt,set_size,repeat_count,trial_Count,grp_stop,grp_swap,block_num,prep_time,actual_press,rt,actual_choice,correct,RT_Press.keys,RT_Press.corr,RT_Press.rt,RT_Iter.thisRepN,RT_Iter.thisTrialN,RT_Iter.thisN,RT_Iter.thisIndex,RT_Iter.ran,RT_PreBlock.thisRepN,RT_PreBlock.thisTrialN,RT_PreBlock.thisN,RT_PreBlock.thisIndex,RT_PreBlock.ran,RT_PreBool.thisRepN,RT_PreBool.thisTrialN,RT_PreBool.thisN,RT_PreBool.thisIndex,RT_PreBool.ran,Instr_End_Exp_Key.keys,Instr_End_Exp_Key.rt,RT_PreBlock.order
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,1,1,Symb,w,RT,0,0,0,1,8,0,39,0,1,2,99,w,0.6395,1,1,w,1,0.6395,39,0,39,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,40,0,1,2,99,e,0.7592,2,1,e,1,0.7592,40,0,40,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,41,0,1,2,99,f,0.5912,3,1,f,1,0.5912,41,0,41,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,42,0,1,2,99,l,0.6841,7,1,l,1,0.6841,42,0,42,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,43,0,1,2,99,h,0.6265,4,1,h,1,0.6265,43,0,43,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,0,0,Symb,a,RT,0,0,0,1,8,0,44,0,1,2,99,a,0.7354,0,1,a,1,0.7354,44,0,44,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,1,1,Symb,w,RT,0,0,0,1,8,0,45,0,1,2,99,w,0.7693,1,1,w,1,0.7693,45,0,45,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,46,0,1,2,99,e,0.6916,2,1,e,1,0.6916,46,0,46,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,47,0,1,2,99,f,0.629,3,1,f,1,0.629,47,0,47,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,48,0,1,2,99,h,0.7683,4,1,h,1,0.7683,48,0,48,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,49,0,1,2,99,l,0.5572,7,1,l,1,0.5572,49,0,49,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,50,0,1,2,99,l,0.6162,7,1,l,1,0.6162,50,0,50,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,51,0,1,2,99,h,0.6696,4,1,h,1,0.6696,51,0,51,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,1,1,Symb,w,RT,0,0,0,1,8,0,52,0,1,2,99,w,0.8175,1,1,w,1,0.8175,52,0,52,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,1,1,Symb,w,RT,0,0,0,1,8,0,53,0,1,2,99,w,0.5907,1,1,w,1,0.5907,53,0,53,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,54,0,1,2,99,e,0.7852,2,1,e,1,0.7852,54,0,54,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,6,2,Symb,i,RT,0,0,0,1,8,0,55,0,1,2,99,i,0.7007,6,1,i,1,0.7007,55,0,55,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,56,0,1,2,99,u,0.7884,5,1,u,1,0.7884,56,0,56,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,0,0,Symb,a,RT,0,0,0,1,8,0,57,0,1,2,99,a,0.7511,0,1,a,1,0.7511,57,0,57,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,0,0,Symb,a,RT,0,0,0,1,8,0,58,0,1,2,99,a,0.4532,0,1,a,1,0.4532,58,0,58,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,59,0,1,2,99,f,0.5787,3,1,f,1,0.5787,59,0,59,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,60,0,1,2,99,u,0.839,5,1,u,1,0.839,60,0,60,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,61,0,1,2,99,f,0.6489,3,1,f,1,0.6489,61,0,61,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,6,2,Symb,i,RT,0,0,0,1,8,0,62,0,1,2,99,i,0.7588,6,1,i,1,0.7588,62,0,62,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,63,0,1,2,99,f,0.7347,3,0,f,0,0.7347,63,0,63,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,64,0,1,2,99,l,0.6155,7,1,l,1,0.6155,64,0,64,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,65,0,1,2,99,f,0.6485,3,1,f,1,0.6485,65,0,65,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,66,0,1,2,99,l,0.6618,7,1,l,1,0.6618,66,0,66,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,6,2,Symb,i,RT,0,0,0,1,8,0,67,0,1,2,99,i,0.7491,6,1,i,1,0.7491,67,0,67,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,68,0,1,2,99,h,0.7209,4,1,h,1,0.7209,68,0,68,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,69,0,1,2,99,u,0.7151,5,1,u,1,0.7151,69,0,69,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,0,0,Symb,a,RT,0,0,0,1,8,0,70,0,1,2,99,a,0.6684,0,1,a,1,0.6684,70,0,70,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,71,0,1,2,99,e,0.9541,2,1,e,1,0.9541,71,0,71,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,6,2,Symb,i,RT,0,0,0,1,8,0,72,0,1,2,99,i,0.8871,6,1,i,1,0.8871,72,0,72,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,1,1,Symb,w,RT,0,0,0,1,8,0,73,0,1,2,99,w,0.8225,1,1,w,1,0.8225,73,0,73,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,74,0,1,2,99,h,1.4362,4,1,h,1,1.4362,74,0,74,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,0,0,Symb,a,RT,0,0,0,1,8,0,75,0,1,2,99,a,0.6156,0,1,a,1,0.6156,75,0,75,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,76,0,1,2,99,u,0.8005,5,1,u,1,0.8005,76,0,76,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,77,0,1,2,99,e,1.071,2,1,e,1,1.071,77,0,77,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,78,0,1,2,99,f,0.6174,3,1,f,1,0.6174,78,0,78,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,1,1,Symb,w,RT,0,0,0,1,8,0,79,0,1,2,99,w,0.6046,1,1,w,1,0.6046,79,0,79,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,0,0,Symb,a,RT,0,0,0,1,8,0,80,0,1,2,99,a,1.1228,0,1,a,1,1.1228,80,0,80,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,81,0,1,2,99,u,1.9919,5,1,u,1,1.9919,81,0,81,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,1,1,Symb,w,RT,0,0,0,1,8,0,82,0,1,2,99,w,1.058,1,1,w,1,1.058,82,0,82,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,83,0,1,2,99,h,0.7849,4,1,h,1,0.7849,83,0,83,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,84,0,1,2,99,u,0.7584,5,1,u,1,0.7584,84,0,84,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,85,0,1,2,99,f,0.6559,3,1,f,1,0.6559,85,0,85,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,6,2,Symb,i,RT,0,0,0,1,8,0,86,0,1,2,99,i,0.784,6,1,i,1,0.784,86,0,86,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,328,2,2024-03-09_22h00.41.811,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,87,0,1,2,99,e,0.7821,2,1,e,1,0.7821,87,0,87,0,1,,,,,,,,,,,,,
