Import_Stim.thisRepN,Import_Stim.thisTrialN,Import_Stim.thisN,Import_Stim.thisIndex,Import_Stim.ran,StimNum,Key,KeyNum,Symb,Symb_R,Symb_G,X_pos,Y_pos,Hand,Sound_P,Sound_N,Beep,participant,session,date,expName,psychopyVersion,OS,browser,browserInfo,frameRate,symb_map,symb_remap,Remap_Pair_1,Remap_Pair_2,Instr_Exp_Key.keys,Instr_Exp_Key.rt,Instr_Sound_Check_Press.keys,Instr_Sound_Check_Press.rt,Instr_Sound_Check_Press_Space.keys,Instr_Sound_Check_Iter.thisRepN,Instr_Sound_Check_Iter.thisTrialN,Instr_Sound_Check_Iter.thisN,Instr_Sound_Check_Iter.thisIndex,Instr_Sound_Check_Iter.ran,Instr_Sound_Check_Press_Space.rt,Sound_check_Creat_StimSeq_Text_Press.keys,sound_check,sound_check_press,sound_check_rt,sound_check_correct,sound_check_trial_count,Sound_Check_Press.keys,Sound_Check_Press.rt,Sound_Check_Iter.thisRepN,Sound_Check_Iter.thisTrialN,Sound_Check_Iter.thisN,Sound_Check_Iter.thisIndex,Sound_Check_Iter.ran,Sound_Check_Bool.thisRepN,Sound_Check_Bool.thisTrialN,Sound_Check_Bool.thisN,Sound_Check_Bool.thisIndex,Sound_Check_Bool.ran,Instr_RT_Pre_Press.keys,Instr_RT_Pre_Press.rt,Instr_Block_Num_Press.keys,Instr_Block_Num_Press.rt,stim_val,proposed_choice,key_num,stim_type,key,block_type,tr_old_pre,tr_old_post,remap,pre_rt,set_size,repeat_count,trial_Count,grp_stop,grp_swap,block_num,prep_time,actual_press,rt,actual_choice,correct,RT_Press.keys,RT_Press.corr,RT_Press.rt,RT_Iter.thisRepN,RT_Iter.thisTrialN,RT_Iter.thisN,RT_Iter.thisIndex,RT_Iter.ran,RT_PreBlock.thisRepN,RT_PreBlock.thisTrialN,RT_PreBlock.thisN,RT_PreBlock.thisIndex,RT_PreBlock.ran,RT_PreBool.thisRepN,RT_PreBool.thisTrialN,RT_PreBool.thisN,RT_PreBool.thisIndex,RT_PreBool.ran,Instr_End_Exp_Key.keys,Instr_End_Exp_Key.rt,RT_PreBlock.order
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,73,0,1,4,99,f,3.49,3,1,f,1,3.49,73,0,73,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,1,1,Symb,w,RT,0,0,0,1,8,0,74,0,1,4,99,w,0.718,1,1,w,1,0.718,74,0,74,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,75,0,1,4,99,u,0.739,5,1,u,1,0.739,75,0,75,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,76,0,1,4,99,e,0.755,2,1,e,1,0.755,76,0,76,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,77,0,1,4,99,h,0.669,4,1,h,1,0.669,77,0,77,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,0,0,Symb,a,RT,0,0,0,1,8,0,78,0,1,4,99,a,0.669,0,1,a,1,0.669,78,0,78,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,79,0,1,4,99,e,0.869,2,1,e,1,0.869,79,0,79,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,80,0,1,4,99,l,0.635,7,1,l,1,0.635,80,0,80,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,6,2,Symb,i,RT,0,0,0,1,8,0,81,0,1,4,99,i,0.669,6,1,i,1,0.669,81,0,81,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,82,0,1,4,99,e,0.753,2,1,e,1,0.753,82,0,82,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,83,0,1,4,99,f,1.072,3,1,f,1,1.072,83,0,83,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,1,1,Symb,w,RT,0,0,0,1,8,0,84,0,1,4,99,w,0.702,1,1,w,1,0.702,84,0,84,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,0,0,Symb,a,RT,0,0,0,1,8,0,85,0,1,4,99,a,0.639,0,1,a,1,0.639,85,0,85,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,86,0,1,4,99,u,0.752,5,1,u,1,0.752,86,0,86,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,6,2,Symb,i,RT,0,0,0,1,8,0,87,0,1,4,99,i,0.823,6,1,i,1,0.823,87,0,87,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,88,0,1,4,99,f,0.936,3,1,f,1,0.936,88,0,88,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,1,1,Symb,w,RT,0,0,0,1,8,0,89,0,1,4,99,w,0.668,1,1,w,1,0.668,89,0,89,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,90,0,1,4,99,h,0.653,4,1,h,1,0.653,90,0,90,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,91,0,1,4,99,l,0.635,7,1,l,1,0.635,91,0,91,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,92,0,1,4,99,f,0.668,3,0,f,0,0.668,92,0,92,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,0,0,Symb,a,RT,0,0,0,1,8,0,93,0,1,4,99,a,0.701,0,1,a,1,0.701,93,0,93,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,94,0,1,4,99,u,0.639,5,1,u,1,0.639,94,0,94,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,95,0,1,4,99,e,0.725,2,1,e,1,0.725,95,0,95,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,0.039,media/dmnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,0,0,1,5,99,f,2.109,3,0,f,0,2.109,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,1,0,1,5,99,l,0.622,7,1,l,1,0.622,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,2,0,1,5,99,l,0.518,7,1,l,1,0.518,2,0,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,3,0,1,5,99,h,0.702,4,1,h,1,0.702,3,0,3,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,4,0,1,5,99,h,0.504,4,1,h,1,0.504,4,0,4,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,0,0,Symb,a,RT,0,0,0,1,8,0,5,0,1,5,99,a,0.756,0,1,a,1,0.756,5,0,5,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,6,0,1,5,99,u,0.855,5,1,u,1,0.855,6,0,6,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,7,0,1,5,99,u,0.485,5,1,u,1,0.485,7,0,7,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,8,0,1,5,99,e,0.787,2,1,e,1,0.787,8,0,8,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,9,0,1,5,99,f,1.337,3,1,f,1,1.337,9,0,9,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,1,1,Symb,w,RT,0,0,0,1,8,0,10,0,1,5,99,w,0.636,1,1,w,1,0.636,10,0,10,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,0,0,Symb,a,RT,0,0,0,1,8,0,11,0,1,5,99,a,0.724,0,1,a,1,0.724,11,0,11,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,12,0,1,5,99,f,1.14,3,1,f,1,1.14,12,0,12,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,6,2,Symb,i,RT,0,0,0,1,8,0,13,0,1,5,99,i,0.753,6,1,i,1,0.753,13,0,13,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,1,1,Symb,w,RT,0,0,0,1,8,0,14,0,1,5,99,w,1.121,1,1,w,1,1.121,14,0,14,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,6,2,Symb,i,RT,0,0,0,1,8,0,15,0,1,5,99,i,0.719,6,1,i,1,0.719,15,0,15,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,1,1,Symb,w,RT,0,0,0,1,8,0,16,0,1,5,99,w,0.954,1,1,w,1,0.954,16,0,16,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,0,0,Symb,a,RT,0,0,0,1,8,0,17,0,1,5,99,a,0.603,0,1,a,1,0.603,17,0,17,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,18,0,1,5,99,f,0.858,3,1,f,1,0.858,18,0,18,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,19,0,1,5,99,e,0.84,2,1,e,1,0.84,19,0,19,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,6,2,Symb,i,RT,0,0,0,1,8,0,20,0,1,5,99,u,0.87,5,0,u,0,0.87,20,0,20,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,21,0,1,5,99,h,0.736,4,1,h,1,0.736,21,0,21,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,22,0,1,5,99,l,0.671,7,1,l,1,0.671,22,0,22,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,23,0,1,5,99,h,0.802,4,1,h,1,0.802,23,0,23,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,24,0,1,5,99,u,0.67,5,1,u,1,0.67,24,0,24,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,1,1,Symb,w,RT,0,0,0,1,8,0,25,0,1,5,99,w,0.69,1,1,w,1,0.69,25,0,25,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,26,0,1,5,99,l,0.601,7,1,l,1,0.601,26,0,26,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,27,0,1,5,99,e,1.509,2,1,e,1,1.509,27,0,27,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,334,2,2024-03-20_10h03.21.939,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,0,0,Symb,a,RT,0,0,0,1,8,0,28,0,1,5,99,a,0.702,0,1,a,1,0.702,28,0,28,0,1,,,,,,,,,,,,,
