Import_Stim.thisRepN,Import_Stim.thisTrialN,Import_Stim.thisN,Import_Stim.thisIndex,Import_Stim.ran,StimNum,Key,KeyNum,Symb,Symb_R,Symb_G,X_pos,Y_pos,Hand,Sound_P,Sound_N,Beep,participant,session,date,expName,psychopyVersion,OS,browser,browserInfo,frameRate,symb_map,symb_remap,Remap_Pair_1,Remap_Pair_2,Instr_Exp_Key.keys,Instr_Exp_Key.rt,Instr_Sound_Check_Press.keys,Instr_Sound_Check_Press.rt,Instr_Sound_Check_Press_Space.keys,Instr_Sound_Check_Iter.thisRepN,Instr_Sound_Check_Iter.thisTrialN,Instr_Sound_Check_Iter.thisN,Instr_Sound_Check_Iter.thisIndex,Instr_Sound_Check_Iter.ran,Instr_Sound_Check_Press_Space.rt,Sound_check_Creat_StimSeq_Text_Press.keys,sound_check,sound_check_press,sound_check_rt,sound_check_correct,sound_check_trial_count,Sound_Check_Press.keys,Sound_Check_Press.rt,Sound_Check_Iter.thisRepN,Sound_Check_Iter.thisTrialN,Sound_Check_Iter.thisN,Sound_Check_Iter.thisIndex,Sound_Check_Iter.ran,Sound_Check_Bool.thisRepN,Sound_Check_Bool.thisTrialN,Sound_Check_Bool.thisN,Sound_Check_Bool.thisIndex,Sound_Check_Bool.ran,Instr_RT_Pre_Press.keys,Instr_RT_Pre_Press.rt,Instr_Block_Num_Press.keys,Instr_Block_Num_Press.rt,stim_val,proposed_choice,key_num,stim_type,key,block_type,tr_old_pre,tr_old_post,remap,pre_rt,set_size,repeat_count,trial_Count,grp_stop,grp_swap,block_num,prep_time,actual_press,rt,actual_choice,correct,RT_Press.keys,RT_Press.corr,RT_Press.rt,RT_Iter.thisRepN,RT_Iter.thisTrialN,RT_Iter.thisN,RT_Iter.thisIndex,RT_Iter.ran,RT_PreBlock.thisRepN,RT_PreBlock.thisTrialN,RT_PreBlock.thisN,RT_PreBlock.thisIndex,RT_PreBlock.ran,RT_PreBool.thisRepN,RT_PreBool.thisTrialN,RT_PreBool.thisN,RT_PreBool.thisIndex,RT_PreBool.ran,Instr_End_Exp_Key.keys,Instr_End_Exp_Key.rt,RT_PreBlock.order
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,6,2,Symb,i,RT,0,0,0,1,8,0,55,0,1,3,99,i,0.7817,6,1,i,1,0.7817,55,0,55,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,56,0,1,3,99,u,0.7865,5,1,u,1,0.7865,56,0,56,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,1,1,Symb,w,RT,0,0,0,1,8,0,57,0,1,3,99,w,0.7786,1,1,w,1,0.7786,57,0,57,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,58,0,1,3,99,f,0.8512,3,1,f,1,0.8512,58,0,58,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,0,0,Symb,a,RT,0,0,0,1,8,0,59,0,1,3,99,a,0.7864,0,1,a,1,0.7864,59,0,59,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,0,0,Symb,a,RT,0,0,0,1,8,0,60,0,1,3,99,a,0.7164,0,1,a,1,0.7164,60,0,60,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,6,2,Symb,i,RT,0,0,0,1,8,0,61,0,1,3,99,i,0.9129,6,1,i,1,0.9129,61,0,61,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,62,0,1,3,99,e,0.7249,2,1,e,1,0.7249,62,0,62,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,63,0,1,3,99,l,1.1475,7,1,l,1,1.1475,63,0,63,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,6,2,Symb,i,RT,0,0,0,1,8,0,64,0,1,3,99,i,0.7397,6,1,i,1,0.7397,64,0,64,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,65,0,1,3,99,l,1.1845,7,1,l,1,1.1845,65,0,65,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,66,0,1,3,99,l,0.6552,7,1,l,1,0.6552,66,0,66,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,6,2,Symb,i,RT,0,0,0,1,8,0,67,0,1,3,99,i,0.6682,6,1,i,1,0.6682,67,0,67,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,1,1,Symb,w,RT,0,0,0,1,8,0,68,0,1,3,99,w,0.871,1,1,w,1,0.871,68,0,68,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,69,0,1,3,99,f,0.7299,3,1,f,1,0.7299,69,0,69,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,0,0,Symb,a,RT,0,0,0,1,8,0,70,0,1,3,99,a,0.7199,0,1,a,1,0.7199,70,0,70,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,4,0,Symb,h,RT,0,0,0,1,8,0,71,0,1,3,99,h,0.7341,4,1,h,1,0.7341,71,0,71,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,1,1,Symb,w,RT,0,0,0,1,8,0,72,0,1,3,99,w,1.6013,1,1,w,1,1.6013,72,0,72,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,0,0,Symb,a,RT,0,0,0,1,8,0,73,0,1,3,99,a,2.1707,0,1,a,1,2.1707,73,0,73,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,74,0,1,3,99,e,0.7423,2,1,e,1,0.7423,74,0,74,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,4,0,Symb,h,RT,0,0,0,1,8,0,75,0,1,3,99,h,0.6888,4,1,h,1,0.6888,75,0,75,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,76,0,1,3,99,f,0.7522,3,1,f,1,0.7522,76,0,76,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,77,0,1,3,99,u,0.737,5,1,u,1,0.737,77,0,77,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,78,0,1,3,99,e,0.7067,2,1,e,1,0.7067,78,0,78,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,79,0,1,3,99,u,0.8012,5,1,u,1,0.8012,79,0,79,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,6,2,Symb,i,RT,0,0,0,1,8,0,80,0,1,3,99,i,0.7577,6,1,i,1,0.7577,80,0,80,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,0,0,Symb,a,RT,0,0,0,1,8,0,81,0,1,3,99,a,0.6878,0,1,a,1,0.6878,81,0,81,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,4,0,Symb,h,RT,0,0,0,1,8,0,82,0,1,3,99,h,0.7209,4,1,h,1,0.7209,82,0,82,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,0,0,Symb,a,RT,0,0,0,1,8,0,83,0,1,3,99,a,0.6849,0,1,a,1,0.6849,83,0,83,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,84,0,1,3,99,e,0.7337,2,1,e,1,0.7337,84,0,84,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,85,0,1,3,99,f,0.8737,3,1,f,1,0.8737,85,0,85,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,86,0,1,3,99,f,0.6834,3,1,f,1,0.6834,86,0,86,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,87,0,1,3,99,u,0.627,5,1,u,1,0.627,87,0,87,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,88,0,1,3,99,f,0.7443,3,0,f,0,0.7443,88,0,88,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,4,0,Symb,h,RT,0,0,0,1,8,0,89,0,1,3,99,h,0.6215,4,1,h,1,0.6215,89,0,89,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,90,0,1,3,99,l,0.7516,7,1,l,1,0.7516,90,0,90,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,91,0,1,3,99,u,0.7029,5,1,u,1,0.7029,91,0,91,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,6,2,Symb,i,RT,0,0,0,1,8,0,92,0,1,3,99,i,1.1146,6,1,i,1,1.1146,92,0,92,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,93,0,1,3,99,e,0.6875,2,1,e,1,0.6875,93,0,93,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,1,1,Symb,w,RT,0,0,0,1,8,0,94,0,1,3,99,w,0.7179,1,1,w,1,0.7179,94,0,94,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,1,1,Symb,w,RT,0,0,0,1,8,0,95,0,1,3,99,w,0.693,1,1,w,1,0.693,95,0,95,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,659.1916,media/dgnb.png,6,2,Symb,i,RT,0,0,0,1,8,0,0,0,1,4,99,i,0.9998,6,1,i,1,0.9998,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,1,0,1,4,99,e,1.4762,2,1,e,1,1.4762,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,6,2,Symb,i,RT,0,0,0,1,8,0,2,0,1,4,99,i,0.7967,6,1,i,1,0.7967,2,0,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,3,0,1,4,99,u,0.7343,5,1,u,1,0.7343,3,0,3,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,335,2,2024-03-23_22h55.33.840,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,4,0,Symb,h,RT,0,0,0,1,8,0,4,0,1,4,99,h,0.7709,4,1,h,1,0.7709,4,0,4,0,1,,,,,,,,,,,,,
