Import_Stim.thisRepN,Import_Stim.thisTrialN,Import_Stim.thisN,Import_Stim.thisIndex,Import_Stim.ran,StimNum,Key,KeyNum,Symb,Symb_R,Symb_G,X_pos,Y_pos,Hand,Sound_P,Sound_N,Beep,participant,session,date,expName,psychopyVersion,OS,browser,browserInfo,frameRate,symb_map,symb_remap,Remap_Pair_1,Remap_Pair_2,Instr_Exp_Key.keys,Instr_Exp_Key.rt,Instr_Sound_Check_Press.keys,Instr_Sound_Check_Press.rt,Instr_Sound_Check_Press_Space.keys,Instr_Sound_Check_Iter.thisRepN,Instr_Sound_Check_Iter.thisTrialN,Instr_Sound_Check_Iter.thisN,Instr_Sound_Check_Iter.thisIndex,Instr_Sound_Check_Iter.ran,Instr_Sound_Check_Press_Space.rt,Sound_check_Creat_StimSeq_Text_Press.keys,sound_check,sound_check_press,sound_check_rt,sound_check_correct,sound_check_trial_count,Sound_Check_Press.keys,Sound_Check_Press.rt,Sound_Check_Iter.thisRepN,Sound_Check_Iter.thisTrialN,Sound_Check_Iter.thisN,Sound_Check_Iter.thisIndex,Sound_Check_Iter.ran,Sound_Check_Bool.thisRepN,Sound_Check_Bool.thisTrialN,Sound_Check_Bool.thisN,Sound_Check_Bool.thisIndex,Sound_Check_Bool.ran,Instr_RT_Pre_Press.keys,Instr_RT_Pre_Press.rt,Instr_Block_Num_Press.keys,Instr_Block_Num_Press.rt,stim_val,proposed_choice,key_num,stim_type,key,block_type,tr_old_pre,tr_old_post,remap,pre_rt,set_size,repeat_count,trial_Count,grp_stop,grp_swap,block_num,prep_time,actual_press,rt,actual_choice,correct,RT_Press.keys,RT_Press.corr,RT_Press.rt,RT_Iter.thisRepN,RT_Iter.thisTrialN,RT_Iter.thisN,RT_Iter.thisIndex,RT_Iter.ran,RT_PreBlock.thisRepN,RT_PreBlock.thisTrialN,RT_PreBlock.thisN,RT_PreBlock.thisIndex,RT_PreBlock.ran,RT_PreBool.thisRepN,RT_PreBool.thisTrialN,RT_PreBool.thisN,RT_PreBool.thisIndex,RT_PreBool.ran,Instr_End_Exp_Key.keys,Instr_End_Exp_Key.rt,RT_PreBlock.order
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,73,0,1,3,99,u,0.6056,5,1,u,1,0.6056,73,0,73,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,0,0,Symb,a,RT,0,0,0,1,8,0,74,0,1,3,99,a,0.7895,0,1,a,1,0.7895,74,0,74,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,75,0,1,3,99,e,0.6676,2,1,e,1,0.6676,75,0,75,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,76,0,1,3,99,h,0.5392,4,1,h,1,0.5392,76,0,76,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,77,0,1,3,99,f,0.6091,3,1,f,1,0.6091,77,0,77,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,6,2,Symb,i,RT,0,0,0,1,8,0,78,0,1,3,99,i,0.6878,6,1,i,1,0.6878,78,0,78,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,79,0,1,3,99,u,0.6176,5,1,u,1,0.6176,79,0,79,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,0,0,Symb,a,RT,0,0,0,1,8,0,80,0,1,3,99,a,0.7739,0,1,a,1,0.7739,80,0,80,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,6,2,Symb,i,RT,0,0,0,1,8,0,81,0,1,3,99,i,0.7888,6,1,i,1,0.7888,81,0,81,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,6,2,Symb,i,RT,0,0,0,1,8,0,82,0,1,3,99,i,0.4838,6,1,i,1,0.4838,82,0,82,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,83,0,1,3,99,f,0.7729,3,1,f,1,0.7729,83,0,83,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,84,0,1,3,99,e,0.6674,2,1,e,1,0.6674,84,0,84,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,0,0,Symb,a,RT,0,0,0,1,8,0,85,0,1,3,99,a,0.7278,0,1,a,1,0.7278,85,0,85,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,86,0,1,3,99,l,0.5776,7,1,l,1,0.5776,86,0,86,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,87,0,1,3,99,e,0.829,2,1,e,1,0.829,87,0,87,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,88,0,1,3,99,u,0.5599,5,1,u,1,0.5599,88,0,88,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,1,1,Symb,w,RT,0,0,0,1,8,0,89,0,1,3,99,w,0.617,1,1,w,1,0.617,89,0,89,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,90,0,1,3,99,u,0.5591,5,1,u,1,0.5591,90,0,90,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,91,0,1,3,99,l,1.1,7,1,l,1,1.1,91,0,91,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,92,0,1,3,99,h,0.5366,4,1,h,1,0.5366,92,0,92,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,1,1,Symb,w,RT,0,0,0,1,8,0,93,0,1,3,99,w,0.7694,1,1,w,1,0.7694,93,0,93,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,94,0,1,3,99,h,0.5401,4,1,h,1,0.5401,94,0,94,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,95,0,1,3,99,f,1.3126,3,1,f,1,1.3126,95,0,95,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,8.8507,media/dmnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,0,0,1,4,99,l,1.0008,7,1,l,1,1.0008,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,1,0,1,4,99,f,0.6421,3,1,f,1,0.6421,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,2,0,1,4,99,h,0.4582,4,0,h,0,0.4582,2,0,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,1,1,Symb,w,RT,0,0,0,1,8,0,3,0,1,4,99,w,0.8086,1,1,w,1,0.8086,3,0,3,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,4,0,1,4,99,e,0.6172,2,1,e,1,0.6172,4,0,4,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,5,0,1,4,99,u,0.7209,5,1,u,1,0.7209,5,0,5,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,1,1,Symb,w,RT,0,0,0,1,8,0,6,0,1,4,99,w,1.3832,1,1,w,1,1.3832,6,0,6,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,0,0,Symb,a,RT,0,0,0,1,8,0,7,0,1,4,99,a,0.7165,0,1,a,1,0.7165,7,0,7,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,8,0,1,4,99,h,0.6897,4,1,h,1,0.6897,8,0,8,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,6,2,Symb,i,RT,0,0,0,1,8,0,9,0,1,4,99,i,0.6692,6,1,i,1,0.6692,9,0,9,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,6,2,Symb,i,RT,0,0,0,1,8,0,10,0,1,4,99,i,0.545,6,1,i,1,0.545,10,0,10,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,11,0,1,4,99,e,0.8508,2,1,e,1,0.8508,11,0,11,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,12,0,1,4,99,h,0.6907,4,1,h,1,0.6907,12,0,12,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,0,0,Symb,a,RT,0,0,0,1,8,0,13,0,1,4,99,a,1.6319,0,1,a,1,1.6319,13,0,13,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,14,0,1,4,99,l,0.5345,7,1,l,1,0.5345,14,0,14,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,15,0,1,4,99,u,0.5343,5,1,u,1,0.5343,15,0,15,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,0,0,Symb,a,RT,0,0,0,1,8,0,16,0,1,4,99,a,1.6515,0,1,a,1,1.6515,16,0,16,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,17,0,1,4,99,h,0.5767,4,1,h,1,0.5767,17,0,17,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,18,0,1,4,99,h,0.3722,4,1,h,1,0.3722,18,0,18,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,19,0,1,4,99,l,0.5933,7,1,l,1,0.5933,19,0,19,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,1,1,Symb,w,RT,0,0,0,1,8,0,20,0,1,4,99,w,0.7584,1,1,w,1,0.7584,20,0,20,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,6,2,Symb,i,RT,0,0,0,1,8,0,21,0,1,4,99,i,0.6413,6,1,i,1,0.6413,21,0,21,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,1,1,Symb,w,RT,0,0,0,1,8,0,22,0,1,4,99,w,0.5927,1,1,w,1,0.5927,22,0,22,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,23,0,1,4,99,u,0.5244,5,1,u,1,0.5244,23,0,23,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,321,2,2024-02-23_11h22.46.251,Symbol-E,2020.1.3,Win32,Could not identify browser,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,0,0,Symb,a,RT,0,0,0,1,8,0,24,0,1,4,99,a,0.6053,0,1,a,1,0.6053,24,0,24,0,1,,,,,,,,,,,,,
