Import_Stim.thisRepN,Import_Stim.thisTrialN,Import_Stim.thisN,Import_Stim.thisIndex,Import_Stim.ran,StimNum,Key,KeyNum,Symb,Symb_R,Symb_G,X_pos,Y_pos,Hand,Sound_P,Sound_N,Beep,participant,session,date,expName,psychopyVersion,OS,browser,browserInfo,frameRate,symb_map,symb_remap,Remap_Pair_1,Remap_Pair_2,Instr_Exp_Key.keys,Instr_Exp_Key.rt,Instr_Sound_Check_Press.keys,Instr_Sound_Check_Press.rt,Instr_Sound_Check_Press_Space.keys,Instr_Sound_Check_Iter.thisRepN,Instr_Sound_Check_Iter.thisTrialN,Instr_Sound_Check_Iter.thisN,Instr_Sound_Check_Iter.thisIndex,Instr_Sound_Check_Iter.ran,Instr_Sound_Check_Press_Space.rt,Sound_check_Creat_StimSeq_Text_Press.keys,sound_check,sound_check_press,sound_check_rt,sound_check_correct,sound_check_trial_count,Sound_Check_Press.keys,Sound_Check_Press.rt,Sound_Check_Iter.thisRepN,Sound_Check_Iter.thisTrialN,Sound_Check_Iter.thisN,Sound_Check_Iter.thisIndex,Sound_Check_Iter.ran,Sound_Check_Bool.thisRepN,Sound_Check_Bool.thisTrialN,Sound_Check_Bool.thisN,Sound_Check_Bool.thisIndex,Sound_Check_Bool.ran,Instr_RT_Pre_Press.keys,Instr_RT_Pre_Press.rt,Instr_Block_Num_Press.keys,Instr_Block_Num_Press.rt,stim_val,proposed_choice,key_num,stim_type,key,block_type,tr_old_pre,tr_old_post,remap,pre_rt,set_size,repeat_count,trial_Count,grp_stop,grp_swap,block_num,prep_time,actual_press,rt,actual_choice,correct,RT_Press.keys,RT_Press.corr,RT_Press.rt,RT_Iter.thisRepN,RT_Iter.thisTrialN,RT_Iter.thisN,RT_Iter.thisIndex,RT_Iter.ran,RT_PreBlock.thisRepN,RT_PreBlock.thisTrialN,RT_PreBlock.thisN,RT_PreBlock.thisIndex,RT_PreBlock.ran,RT_PreBool.thisRepN,RT_PreBool.thisTrialN,RT_PreBool.thisN,RT_PreBool.thisIndex,RT_PreBool.ran,Instr_End_Exp_Key.keys,Instr_End_Exp_Key.rt,RT_PreBlock.order
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,38,0,1,3,99,h,0.819,4,1,h,1,0.819,38,0,38,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,39,0,1,3,99,l,0.97,7,1,l,1,0.97,39,0,39,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,40,0,1,3,99,e,0.903,2,1,e,1,0.903,40,0,40,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,0,0,Symb,a,RT,0,0,0,1,8,0,41,0,1,3,99,a,0.974,0,1,a,1,0.974,41,0,41,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,42,0,1,3,99,l,0.937,7,1,l,1,0.937,42,0,42,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,1,1,Symb,w,RT,0,0,0,1,8,0,43,0,1,3,99,w,0.89,1,1,w,1,0.89,43,0,43,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,44,0,1,3,99,h,0.92,4,1,h,1,0.92,44,0,44,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,1,1,Symb,w,RT,0,0,0,1,8,0,45,0,1,3,99,w,0.92,1,1,w,1,0.92,45,0,45,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,6,2,Symb,i,RT,0,0,0,1,8,0,46,0,1,3,99,i,0.954,6,1,i,1,0.954,46,0,46,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,6,2,Symb,i,RT,0,0,0,1,8,0,47,0,1,3,99,i,0.489,6,1,i,1,0.489,47,0,47,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,48,0,1,3,99,l,1.889,7,1,l,1,1.889,48,0,48,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,49,0,1,3,99,e,1.286,2,1,e,1,1.286,49,0,49,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,50,0,1,3,99,u,1.103,5,1,u,1,1.103,50,0,50,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,51,0,1,3,99,h,2.438,4,1,h,1,2.438,51,0,51,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,0,0,Symb,a,RT,0,0,0,1,8,0,52,0,1,3,99,a,1.105,0,1,a,1,1.105,52,0,52,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,53,0,1,3,99,e,1.053,2,1,e,1,1.053,53,0,53,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,6,2,Symb,i,RT,0,0,0,1,8,0,54,0,1,3,99,i,1.138,6,1,i,1,1.138,54,0,54,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,55,0,1,3,99,l,1.488,7,1,l,1,1.488,55,0,55,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,56,0,1,3,99,f,2.692,3,1,f,1,2.692,56,0,56,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,1,1,Symb,w,RT,0,0,0,1,8,0,57,0,1,3,99,f,0.939,3,0,f,0,0.939,57,0,57,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,0,0,Symb,a,RT,0,0,0,1,8,0,58,0,1,3,99,a,0.868,0,1,a,1,0.868,58,0,58,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,59,0,1,3,99,f,1.254,3,1,f,1,1.254,59,0,59,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,1,1,Symb,w,RT,0,0,0,1,8,0,60,0,1,3,99,w,1.136,1,1,w,1,1.136,60,0,60,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,61,0,1,3,99,u,1.056,5,1,u,1,1.056,61,0,61,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,6,2,Symb,i,RT,0,0,0,1,8,0,62,0,1,3,99,i,0.619,6,1,i,1,0.619,62,0,62,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,63,0,1,3,99,h,5.395,4,1,h,1,5.395,63,0,63,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,6,2,Symb,i,RT,0,0,0,1,8,0,64,0,1,3,99,i,0.836,6,1,i,1,0.836,64,0,64,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,0,0,Symb,a,RT,0,0,0,1,8,0,65,0,1,3,99,a,0.991,0,1,a,1,0.991,65,0,65,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,66,0,1,3,99,u,1.153,5,1,u,1,1.153,66,0,66,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,67,0,1,3,99,f,1.237,3,0,f,0,1.237,67,0,67,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,0,0,Symb,a,RT,0,0,0,1,8,0,68,0,1,3,99,u,1.571,5,0,u,0,1.571,68,0,68,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,69,0,1,3,99,l,1.471,7,1,l,1,1.471,69,0,69,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,70,0,1,3,99,u,1.186,5,1,u,1,1.186,70,0,70,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,6,2,Symb,i,RT,0,0,0,1,8,0,71,0,1,3,99,i,0.604,6,1,i,1,0.604,71,0,71,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,72,0,1,3,99,h,1.472,4,0,h,0,1.472,72,0,72,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,73,0,1,3,99,e,1.254,2,1,e,1,1.254,73,0,73,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,74,0,1,3,99,l,1.042,7,1,l,1,1.042,74,0,74,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dmnb.png,4,0,Symb,h,RT,0,0,0,1,8,0,75,0,1,3,99,f,1.788,3,0,f,0,1.788,75,0,75,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,1,1,Symb,w,RT,0,0,0,1,8,0,76,0,1,3,99,w,1.34,1,1,w,1,1.34,76,0,76,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,77,0,1,3,99,f,0.941,3,1,f,1,0.941,77,0,77,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,78,0,1,3,99,e,1.089,2,1,e,1,1.089,78,0,78,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,1,1,Symb,w,RT,0,0,0,1,8,0,79,0,1,3,99,w,4.347,1,1,w,1,4.347,79,0,79,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,80,0,1,3,99,u,1.136,5,1,u,1,1.136,80,0,80,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,81,0,1,3,99,l,0.939,7,1,l,1,0.939,81,0,81,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dgnb.png,2,2,Symb,e,RT,0,0,0,1,8,0,82,0,1,3,99,e,0.87,2,1,e,1,0.87,82,0,82,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,1,1,Symb,w,RT,0,0,0,1,8,0,83,0,1,3,99,w,0.74,1,1,w,1,0.74,83,0,83,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/ddnb.png,5,1,Symb,u,RT,0,0,0,1,8,0,84,0,1,3,99,u,0.954,5,1,u,1,0.954,84,0,84,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dnnb.png,7,3,Symb,l,RT,0,0,0,1,8,0,85,0,1,3,99,l,0.89,7,1,l,1,0.89,85,0,85,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dcnb.png,0,0,Symb,a,RT,0,0,0,1,8,0,86,0,1,3,99,a,1.353,0,1,a,1,1.353,86,0,86,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/djnb.png,1,1,Symb,w,RT,0,0,0,1,8,0,87,0,1,3,99,w,0.771,1,1,w,1,0.771,87,0,87,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,88,0,1,3,99,f,1.154,3,1,f,1,1.154,88,0,88,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dfnb.png,3,3,Symb,f,RT,0,0,0,1,8,0,89,0,1,3,99,f,0.454,3,1,f,1,0.454,89,0,89,0,1,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,332,2,2024-03-28_10h27.22.721,Symbol-E,2020.1.3,MacIntel,Firefox,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dinb.png,6,2,Symb,i,RT,0,0,0,1,8,0,90,0,1,3,99,i,0.902,6,1,i,1,0.902,90,0,90,0,1,,,,,,,,,,,,,
